0.000000000000000000e+00,2.183450397337340121e+02,3.394721461589275009e+02,4.600967380686690262e+02,5.798937928554774999e+02,6.985408618983555016e+02,8.157188404272196749e+02,9.311127297655242501e+02,1.044412389990441170e+03,1.155313281074975748e+03,1.263517190606170971e+03,1.368732946208002886e+03,1.470677110836614702e+03,1.569074659159086423e+03,1.663659633274865882e+03,1.754175776091206899e+03,1.840377140720299622e+03,1.922028674326143118e+03,1.998906774913408981e+03,2.070799819618451693e+03,2.137508663134040034e+03
0.000000000000000000e+00,2.205394438650759525e+02,3.428838979482743525e+02,4.647207871611776682e+02,5.857218223647931836e+02,7.055613142756062643e+02,8.239169510672765000e+02,9.404705682739278245e+02,1.054908909014687879e+03,1.166924372584406910e+03,1.276215749485550987e+03,1.382488941011067027e+03,1.485457661527449545e+03,1.584844121651230125e+03,1.680379690560519066e+03,1.771805535735971489e+03,1.858873238482462057e+03,1.941345383643713831e+03,2.018996121986985372e+03,2.091611703803493583e+03,2.158990982342395455e+03
0.000000000000000000e+00,2.227559021245878057e+02,3.463299384131534566e+02,4.693913087196708602e+02,5.916084245444483258e+02,7.126523233722541590e+02,8.321974540890398657e+02,9.499224546228867894e+02,1.065510919808929657e+03,1.178652157503536728e+03,1.289041931003396485e+03,1.396383185860310277e+03,1.500386759222322326e+03,1.600772069876246405e+03,1.697267787215549106e+03,1.789612477410819338e+03,1.877555225117538612e+03,1.960856229117441671e+03,2.039287370355262738e+03,2.112632750901930649e+03,2.180689202448148535e+03
0.000000000000000000e+00,2.249946361599426154e+02,3.498106121604830037e+02,4.741087698001965691e+02,5.975541880595662860e+02,7.198145982951178894e+02,8.405611775497120561e+02,9.594693340089127105e+02,1.076219482583081117e+03,1.190497808620630167e+03,1.301997017788547055e+03,1.410417070191795801e+03,1.515465896843443716e+03,1.616860096642231383e+03,1.714325612063695189e+03,1.807598381824756643e+03,1.896424968839761505e+03,1.980563161848133632e+03,2.059782549159986957e+03,2.133865063035990715e+03,2.202605493291393032e+03
0.000000000000000000e+00,2.272558698464094675e+02,3.533262672605383159e+02,4.788736421527941616e+02,6.035597074914536506e+02,7.270488552776585038e+02,8.490089578286090273e+02,9.691121611278995260e+02,1.087035668202343004e+03,1.202462510510670199e+03,1.315082305360477221e+03,1.424591997405651682e+03,1.530696582317141747e+03,1.633109810765268776e+03,1.731554870901656841e+03,1.825765047583213118e+03,1.915484356639227144e+03,2.000468152545484600e+03,2.080483707936118208e+03,2.155310763454580865e+03,2.224742046519477299e+03
0.000000000000000000e+00,2.295398293092414121e+02,3.568772552817591190e+02,4.836864022686696103e+02,6.096255833970581079e+02,7.343558177516026717e+02,8.575416397107983357e+02,9.788519002705950243e+02,1.097960558294290877e+03,1.214547459653816077e+03,1.328299102258848507e+03,1.438909385006411412e+03,1.546080338724655576e+03,1.649522837230310870e+03,1.748957286669675341e+03,1.844114291367903661e+03,1.934735294470599001e+03,2.020573191725152810e+03,2.101392916816785601e+03,2.176971996745615797e+03,2.247101075806173412e+03
0.000000000000000000e+00,2.318467429462880318e+02,3.604639313259066284e+02,4.885475314278449446e+02,6.157524223690247709e+02,7.417362164192867340e+02,8.661600764715785772e+02,9.886895254190296782e+02,1.108995245357037675e+03,1.226753864555053497e+03,1.341648730174365483e+03,1.453370664744766827e+03,1.561618704454446060e+03,1.666100817353682942e+03,1.766534599623829763e+03,1.862647948118497652e+03,1.954179707443702682e+03,2.040880289907810038e+03,2.122512266740301129e+03,2.198850929050473951e+03,2.269684817073039085e+03
0.000000000000000000e+00,2.341768414508353544e+02,3.640866540635740876e+02,4.934575157472871183e+02,6.219408370963568586e+02,7.491907893267282361e+02,8.748651299618082930e+02,9.986260203439167071e+02,1.120140832868485859e+03,1.239082945865044167e+03,1.355132524080943313e+03,1.467977282760742582e+03,1.577313233356034971e+03,1.682845408947212036e+03,1.784288567510063331e+03,1.881367871216115191e+03,1.973819540016038445e+03,2.061391477820196087e+03,2.143843869659255688e+03,2.220949748280618678e+03,2.292495528713021940e+03
0.000000000000000000e+00,2.365303578346757263e+02,3.677457857700543400e+02,4.984168462295198196e+02,6.281914464256841484e+02,7.567202819374297178e+02,8.836576706940904842e+02,1.008662378703028708e+03,1.131398435396674131e+03,1.251535936502193408e+03,1.368751832369209751e+03,1.482730699728312175e+03,1.593165494895391021e+03,1.699758286484011023e+03,1.802220965739959638e+03,1.900275932668665519e+03,1.993656756187230940e+03,2.082108806598196679e+03,2.165389858751719203e+03,2.243270664336389018e+03,2.315535491816295689e+03
0.000000000000000000e+00,2.389075274514086686e+02,3.714416923615672204e+02,5.034260188117239068e+02,6.345048754231481780e+02,7.643254472069268104e+02,8.925385779298255784e+02,1.018799604140565521e+03,1.142769178711236918e+03,1.264114081775942850e+03,1.382508016981343189e+03,1.497632391001467568e+03,1.609177074311878641e+03,1.716841141265928400e+03,1.820333587568285566e+03,1.919374023298051270e+03,2.013693339695428222e+03,2.103034347991953382e+03,2.187152388634555791e+03,2.265815909327992358e+03,2.338807010398371858e+03
0.000000000000000000e+00,2.413085880199769235e+02,3.751747434318518231e+02,5.084855344153319834e+02,6.408817554369101117e+02,7.720070456580843938e+02,9.015087397671377403e+02,1.029038710387518222e+03,1.154254199895980946e+03,1.276818639511300717e+03,1.396402453547267669e+03,1.512683846761753557e+03,1.625349572776782225e+03,1.734095681592677238e+03,1.838628244272317261e+03,1.938664052929249920e+03,2.033931294215677781e+03,2.124170194573043318e+03,2.209133635578888061e+03,2.288587737798713533e+03,2.362312411630498445e+03
0.000000000000000000e+00,2.437337796484382579e+02,3.789453122891261501e+02,5.135958989961208090e+02,6.473227241602853610e+02,7.797658454571486573e+02,9.105690532296860056e+02,1.039380721363044358e+03,1.165854647462595949e+03,1.289650880174628583e+03,1.410436531522219411e+03,1.527886572167289387e+03,1.641684607553425849e+03,1.751523632932669898e+03,1.857106765332971690e+03,1.958147950581300165e+03,2.054372643560297547e+03,2.145518459943738435e+03,2.231335797727729187e+03,2.311588426950377652e+03,2.386054046072388701e+03
0.000000000000000000e+00,2.461833448579764081e+02,3.827537759934179462e+02,5.187576235948068870e+02,6.538284256955136016e+02,7.876026224905652953e+02,9.197204243563669479e+02,1.049826671276859997e+03,1.177571681465505435e+03,1.302612087000685960e+03,1.424611654325690097e+03,1.543242087503284210e+03,1.658183812158898945e+03,1.769126738095562814e+03,1.875770998617752866e+03,1.977827664660203482e+03,2.075019431881255514e+03,2.167081278948365252e+03,2.253761095315795501e+03,2.334820276871066199e+03,2.410034287907270937e+03
0.000000000000000000e+00,2.486575286071536084e+02,3.866005153942712695e+02,5.239712243881514269e+02,6.603995106181697565e+02,7.955181604425680462e+02,9.289637682919189956e+02,1.060377604732660984e+03,1.189406473617873871e+03,1.315703556120956591e+03,1.438929239481773493e+03,1.558751928334068452e+03,1.674848836527412004e+03,1.786906757406542283e+03,1.894622810565542750e+03,1.997705163153767444e+03,2.095873723874589814e+03,2.188860807886793737e+03,2.276411770891533251e+03,2.358285610765132333e+03,2.434255535179312574e+03
0.000000000000000000e+00,2.511565783164066659e+02,3.904859151688319798e+02,5.292372227405787726e+02,6.670366360422221987e+02,8.035132508735488273e+02,9.383000093784389719e+02,1.071034576832585799e+03,1.201360207408778933e+03,1.328926596693261899e+03,1.453390718760915888e+03,1.574417645656649711e+03,1.691681347175289375e+03,1.804865468882356026e+03,1.913664086373246846e+03,2.017782433828406283e+03,2.116937604986878796e+03,2.210859224730067126e+03,2.299290089541376801e+03,2.381986775185520401e+03,2.458720210033427065e+03
0.000000000000000000e+00,2.536807438927890814e+02,3.944103638603153854e+02,5.345561452563122202e+02,6.737404656857440841e+02,8.115886932992129914e+02,9.477300812478155194e+02,1.081798653282724899e+03,1.213434078221560867e+03,1.342282531032678435e+03,1.467997538323096705e+03,1.590240806055815028e+03,1.708683027367622799e+03,1.823004668409116448e+03,1.932896730184312673e+03,2.038061484427918458e+03,2.138213181623786568e+03,2.233078729338202720e+03,2.322398339116256011e+03,2.405926140268421477e+03,2.483430758957483249e+03
0.000000000000000000e+00,2.562302777549619464e+02,3.983742539168609937e+02,5.399285238320360349e+02,6.805116699372864559e+02,8.197452952705326652e+02,9.572549269150938471e+02,1.092670910499693491e+03,1.225629293453362834e+03,1.355772694743769989e+03,1.482751158862444754e+03,1.606222991860790444e+03,1.725855577286599328e+03,1.841326169921892870e+03,1.952322665279148850e+03,2.058544342874262838e+03,2.159702581360706063e+03,2.255521543680176364e+03,2.345738830460384179e+03,2.430106099970294508e+03,2.508389653026968062e+03
0.000000000000000000e+00,2.588054348584360582e+02,4.023779817307776057e+02,5.453548957100844063e+02,6.873509259229169857e+02,8.279838724545023751e+02,9.668754988727783939e+02,1.103652435718273864e+03,1.237947072635870654e+03,1.369398436854149622e+03,1.497653055753308308e+03,1.622365801303474655e+03,1.743200714201521805e+03,1.859831805586104338e+03,1.971943834267453440e+03,2.079233057470353742e+03,2.181407953155519863e+03,2.278189912056125650e+03,2.369313897642347456e+03,2.454529072307259412e+03,2.533599388152086703e+03
0.000000000000000000e+00,2.614064727210677574e+02,4.064219476781831304e+02,5.508358035321675743e+02,6.942589175739337861e+02,8.363052487157059431e+02,9.765927591860820485e+02,1.114744327100138889e+03,1.250388647557267632e+03,1.383161119949383419e+03,1.512704719197794930e+03,1.638670848678264974e+03,1.760720172640536020e+03,1.878523425980739148e+03,1.991762199282476558e+03,2.100129697104891420e+03,2.203331467563494698e+03,2.301086101321778187e+03,2.393125898188509382e+03,2.479197499596902617e+03,2.559062485327360719e+03
0.000000000000000000e+00,2.640336514488108151e+02,4.105065561590423613e+02,5.563717953936350114e+02,7.012363356952587310e+02,8.447102561987039735e+02,9.864076795891337497e+02,1.125947693843670095e+03,1.262955262385413789e+03,1.397062120309249622e+03,1.527907654374792173e+03,1.655139764503485594e+03,1.778415704564085217e+03,1.897402900283413146e+03,2.011779742177234994e+03,2.121236351459253001e+03,2.225475316954341451e+03,2.324212401115140437e+03,2.417177213318767826e+03,2.504113848702510040e+03,2.584781490883726292e+03
0.000000000000000000e+00,2.666872337617273843e+02,4.146322156376071462e+02,5.619634248982860072e+02,7.082838780345181249e+02,8.531997354112487528e+02,9.963212415821527657e+02,1.137263656294877819e+03,1.275648173792264060e+03,1.411102828045368369e+03,1.543263381590486915e+03,1.671774195684443839e+03,1.796289079540108105e+03,1.916472116457288848e+03,2.031998464722699282e+03,2.142555131216463451e+03,2.247841715731452496e+03,2.347571124085465271e+03,2.441470248184681623e+03,2.529280611279759341e+03,2.610758976743176845e+03
0.000000000000000000e+00,2.693674850202601192e+02,4.187993386832633860e+02,5.676112512137309523e+02,7.154022493518191368e+02,8.617745353083364535e+02,1.006334436529599998e+03,1.148693346059437317e+03,1.288468651079536357e+03,1.425284647240213872e+03,1.558773436430396941e+03,1.688575805678119877e+03,1.814342084920997650e+03,1.935732981439875630e+03,2.052420388807973268e+03,2.164088168272263374e+03,2.270432900553344098e+03,2.371164606124513739e+03,2.466007432109977344e+03,2.554700304025875084e+03,2.636997540675936762e+03
0.000000000000000000e+00,2.720746732517682744e+02,4.230083420117883861e+02,5.733158391273079815e+02,7.225921614902255214e+02,8.704355133771023247e+02,1.016448265759314381e+03,1.160237906115849682e+03,1.301417976305643606e+03,1.439608996087523792e+03,1.574439369912931852e+03,1.705546274659514211e+03,1.832576526022334974e+03,1.955187421333721659e+03,2.073047556642482959e+03,2.185837615948302755e+03,2.293251130557323904e+03,2.394995206600151050e+03,2.490791218833496714e+03,2.580375468931316846e+03,2.663499806560269462e+03
0.000000000000000000e+00,2.748090691773310823e+02,4.272596465270222552e+02,5.790777591025619131e+02,7.298543334469422916e+02,8.791835357225704684e+02,1.026663740662647115e+03,1.171898490929741229e+03,1.314497444413899302e+03,1.454077307034120395e+03,1.590262748644494650e+03,1.722687299689667270e+03,1.850994226303426331e+03,1.974837381599028731e+03,2.093882030960201973e+03,2.207805649207473834e+03,2.316298687585408061e+03,2.419065308592284055e+03,2.515824086754565087e+03,2.606308673533971159e+03,2.690268424644848892e+03
0.000000000000000000e+00,2.775709462388197721e+02,4.315536773629594904e+02,5.848975873362921902e+02,7.371894914452175271e+02,8.880194771542659282e+02,1.036981882795601678e+03,1.183676266569310428e+03,1.327708363362013870e+03,1.468691026923154595e+03,1.606245154976144477e+03,1.740000594885366127e+03,1.869597027549647692e+03,1.994684827248198872e+03,2.114925895225924251e+03,2.229994464871409491e+03,2.339577876412506157e+03,2.443377319131170225e+03,2.541108539180836033e+03,2.632502511175910513e+03,2.717306071813790822e+03
0.000000000000000000e+00,2.803605806262419833e+02,4.358908639262619999e+02,5.907759058161720986e+02,7.445983690069633667e+02,8.969442212736947795e+02,1.047403723980989298e+03,1.195572410821936046e+03,1.341052054252891139e+03,1.483451617138793154e+03,1.622388187161832775e+03,1.757487891590557865e+03,1.888386790056625614e+03,2.014731743042335665e+03,2.136181253843612467e+03,2.252406281840166685e+03,2.363091024976899007e+03,2.467933669438124070e+03,2.566647104578622475e+03,2.658959601262727119e+03,2.744615451854343519e+03
0.000000000000000000e+00,2.831782513053612433e+02,4.402716399392003837e+02,5.967133023789480148e+02,7.520817070261100525e+02,9.059586605627066547e+02,1.057930306411613856e+03,1.207588113311956477e+03,1.354529851466739956e+03,1.498360553752359010e+03,1.638693459518231521e+03,1.775150938549486227e+03,1.907365392816269832e+03,2.034980133689724880e+03,2.157650232366841465e+03,2.275043341314118607e+03,2.386840484613038370e+03,2.492736815168639168e+03,2.592442336825745770e+03,2.685682589525476033e+03,2.772199295727268236e+03
0.000000000000000000e+00,2.860242400455935581e+02,4.446964434830267692e+02,6.027103707692242551e+02,7.596402538426959836e+02,9.150636964727423219e+02,1.068562682754490652e+03,1.219724575619634606e+03,1.368143102794513652e+03,1.513419327669937502e+03,1.655162602586163985e+03,1.792991502081566296e+03,1.926534733704671453e+03,2.055432024046304832e+03,2.179334977711354441e+03,2.297907907018077367e+03,2.410828630286679072e+03,2.517789236657958554e+03,2.618496815466927728e+03,2.712674148285253978e+03,2.800060361839939560e+03
0.000000000000000000e+00,2.888988314481846373e+02,4.491657170417827842e+02,6.087677106988373907e+02,7.672747653177010534e+02,9.242602395149801850e+02,1.079301916256114055e+03,1.231983011401314798e+03,1.381893169572689430e+03,1.528629444781469374e+03,1.671797263293661217e+03,1.811011366258018370e+03,1.945896729671893809e+03,2.076089459318154695e+03,2.201237658369756446e+03,2.321002265427667226e+03,2.435057860832379447e+03,2.543093439169108933e+03,2.644813145971745143e+03,2.739936976720432540e+03,2.828201436322191512e+03
0.000000000000000000e+00,2.918023129746700306e+02,4.536799075465485771e+02,6.148859279068281012e+02,7.749860049086354365e+02,9.335492093513886402e+02,1.090149080848783797e+03,1.244364646510790180e+03,1.395781426819403123e+03,1.543992426111340819e+03,1.688599105120656077e+03,1.829212333080276949e+03,1.965453316933668702e+03,2.096954505266015985e+03,2.223360464628366117e+03,2.344328725997975198e+03,2.459530599193384205e+03,2.568651953143427818e+03,2.671393959995177283e+03,2.767473801136568909e+03,2.856625333304913056e+03
0.000000000000000000e+00,2.947349749756221513e+02,4.582394664201366368e+02,6.210656342200156814e+02,7.827747437458838249e+02,9.429315348866917930e+02,1.101105261257998336e+03,1.256870719121890033e+03,1.409809263371952966e+03,1.559509807970487145e+03,1.705569808265332767e+03,1.847596222660191188e+03,1.985206451165019644e+03,2.118029248411870867e+03,2.245705608786244284e+03,2.367889621394495407e+03,2.484249292663923370e+03,2.594467334453610420e+03,2.698241915640777734e+03,2.795287375239054654e+03,2.885334895201493964e+03
0.000000000000000000e+00,2.976971107196849857e+02,4.628448496222338804e+02,6.273074476141813420e+02,7.906417607098208009e+02,9.524081543612619498e+02,1.112171553110928926e+03,1.269502479852297029e+03,1.423978082025684216e+03,1.575183142110025528e+03,1.722711069812148253e+03,1.866164873402039575e+03,2.005158107695830495e+03,2.139315796247597063e+03,2.268275325376428100e+03,2.391687307726402651e+03,2.509216413133942751e+03,2.620542164659301307e+03,2.725359697726483319e+03,2.823380480408477524e+03,2.914332992992049185e+03
0.000000000000000000e+00,3.006890164229013180e+02,4.674965176949984311e+02,6.336119922758661005e+02,7.985878425086989409e+02,9.619800154449440015e+02,1.123349063045982803e+03,1.282261191888610938e+03,1.438289299674269841e+03,1.591013995876431181e+03,1.740024603901541468e+03,1.884920142186370185e+03,2.025310281708381353e+03,2.160816277445716878e+03,2.291071871389385251e+03,2.415724164782161552e+03,2.534434457336295964e+03,2.646879051265249927e+03,2.752750018053102849e+03,2.851755925978766300e+03,2.943622526510521766e+03
0.000000000000000000e+00,3.037109912783348591e+02,4.721949358091139857e+02,6.399798986647897436e+02,8.066137837573193110e+02,9.716480753318226107e+02,1.134638908823467773e+03,1.295148131112667670e+03,1.452744347451400699e+03,1.607003952368273531e+03,1.757512141901349423e+03,1.903863904555690169e+03,2.045664988436865769e+03,2.182532842072265794e+03,2.314097526498712796e+03,2.440002596267507670e+03,2.559905947096417549e+03,2.673480627982065016e+03,2.780415615675492973e+03,2.880416549518124157e+03,2.973206424734673419e+03
0.000000000000000000e+00,3.067633374859892683e+02,4.769405738103071712e+02,6.464118035768977961e+02,8.147203870564953831e+02,9.814133008359432324e+02,1.146042219437370250e+03,1.308164586229128872e+03,1.467344670873900441e+03,1.623154610594526503e+03,1.775175432579945664e+03,1.922998054902024251e+03,2.066224263368920219e+03,2.204467661801805207e+03,2.337354593289111108e+03,2.464525030045822859e+03,2.585633429584510850e+03,2.700349554989585158e+03,2.808359257176471147e+03,2.909365217112788741e+03,3.003087646078978196e+03
0.000000000000000000e+00,3.098463602830291279e+02,4.817339062663329514e+02,6.529083502080416110e+02,8.229084630733127597e+02,9.912766684879942432e+02,1.157560135228254467e+03,1.321311858894353009e+03,1.482091729986278324e+03,1.639467585634471561e+03,1.793016242281116774e+03,1.942324506656351332e+03,2.086990162449169929e+03,2.226622930134586568e+03,2.360845397486639285e+03,2.489293918380919422e+03,2.611619477570263371e+03,2.727488519202903262e+03,2.836583736943473923e+03,2.938604823653643507e+03,3.033269178690472017e+03
0.000000000000000000e+00,3.129603679743032671e+02,4.865754125144314344e+02,6.594701882182979489e+02,8.311788306221961875e+02,1.001239164632960183e+03,1.169193807997297426e+03,1.334591263846562924e+03,1.496986999506734264e+03,1.655944508799206687e+03,1.811036355100700121e+03,1.961845192479952175e+03,2.107964762284827884e+03,2.249000862615906044e+03,2.384572288191293410e+03,2.514311738182272165e+03,2.637866689680129639e+03,2.754900234541055397e+03,2.865091877447998286e+03,2.968138293125708515e+03,3.063754040747567615e+03
0.000000000000000000e+00,3.161056719631758938e+02,4.914655767092619385e+02,6.660979737969361167e+02,8.395323167467928442e+02,1.011301785528757591e+03,1.180944401121470946e+03,1.348004129037320126e+03,1.512031968974633855e+03,1.672587027794779260e+03,1.829237573064994876e+03,1.981562064457677025e+03,2.129150160353357478e+03,2.271603697057660156e+03,2.408537638111916749e+03,2.539580991252709737e+03,2.664377690657193853e+03,2.782587442198421286e+03,2.893886529527854236e+03,2.997968578900547072e+03,3.094545280761880804e+03
0.000000000000000000e+00,3.192825867826668400e+02,4.964048878713189765e+02,6.727923697280369879e+02,8.479697568026763292e+02,1.021465537445861628e+03,1.192813089669879446e+03,1.361551795764320559e+03,1.527228142899461091e+03,1.689396806886958530e+03,1.847621716310965894e+03,2.001477094293155005e+03,2.150548475212219728e+03,2.294433693762129224e+03,2.432743843803472373e+03,2.565104204538597060e+03,2.691155131623645502e+03,2.810552910918836460e+03,2.922970572672241815e+03,3.028098664031588214e+03,3.125645977883060823e+03
0.000000000000000000e+00,3.224914301269056409e+02,5.013938399358351603e+02,6.795540454567726556e+02,8.564919945408835247e+02,1.031731436767934156e+03,1.204801060521269392e+03,1.375235618805527793e+03,1.542577040911272434e+03,1.706375527067660869e+03,1.866190623268257013e+03,2.021592273505964386e+03,2.172161846710732334e+03,2.317493135748009081e+03,2.457193325906701830e+03,2.590883930382532071e+03,2.718201690345896168e+03,2.838799437272478372e+03,2.952346915309712585e+03,3.058531561552455969e+03,3.157059242206742965e+03
0.000000000000000000e+00,3.257325228829007528e+02,5.064329318021742665e+02,6.863836771563505863e+02,8.650998821922902380e+02,1.042100510093462162e+03,1.216909512482714717e+03,1.389056966554648170e+03,1.558080197912659060e+03,1.723524886223053954e+03,1.884946150843038595e+03,2.041909613630789863e+03,2.193992436204056503e+03,2.340784328978713347e+03,2.481888529390188523e+03,2.616922746778581768e+03,2.745520071502356132e+03,2.867329845935521007e+03,2.982018495099011034e+03,3.089270314778262673e+03,3.188788215085536649e+03
0.000000000000000000e+00,3.290061891626286865e+02,5.115226673837221938e+02,6.932819477956321634e+02,8.737942805528346071e+02,1.052573794338418566e+03,1.229139656409502322e+03,1.403017221157974745e+03,1.573739164232240910e+03,1.740846599303343964e+03,1.903890174603697233e+03,2.062431146418574372e+03,2.216042426769332906e+03,2.364309602592974898e+03,2.506831923794860813e+03,2.643223257630084390e+03,2.773113006953906734e+03,2.896146989972606207e+03,3.011988279222843175e+03,3.120317997609948179e+03,3.220836069443171709e+03
0.000000000000000000e+00,3.323127563354454992e+02,5.166635556582787103e+02,7.002495472074299414e+02,8.825760590695982728e+02,1.063152336839956433e+03,1.241492715326216967e+03,1.417117778652601373e+03,1.589555505779699160e+03,1.758342398494274221e+03,1.923024588968396301e+03,2.083158924039698832e+03,2.238314023423994513e+03,2.388071309137759727e+03,2.532026003480946201e+03,2.669788093010043667e+03,2.800983256017088024e+03,2.925253751122152607e+03,3.042259264684596019e+03,3.151677714841668603e+03,3.253206010091790176e+03
0.000000000000000000e+00,3.356525550608238291e+02,5.218561107189549375e+02,7.072871721574911135e+02,8.914460959277507754e+02,1.073837195461140936e+03,1.253969924549044435e+03,1.431360049106028555e+03,1.605530804202368927e+03,1.776014033390343684e+03,1.942351307394517335e+03,2.104095019289197808e+03,2.260809453346264945e+03,2.412071824803523668e+03,2.557473287877407074e+03,2.696619909424133766e+03,2.829133605740030816e+03,2.954653040084530403e+03,3.072834478608041536e+03,3.183352602471279170e+03,3.285901274052431290e+03
0.000000000000000000e+00,3.390259193214195079e+02,5.271008518255844137e+02,7.143955264141757198e+02,9.004052781383700221e+02,1.084629438696738362e+03,1.266572531809304564e+03,1.445745456757169450e+03,1.621666657043404939e+03,1.793863271169767813e+03,1.961872262570008843e+03,2.125241525794044264e+03,2.283530966097884630e+03,2.436313549661834713e+03,2.583176321733891200e+03,2.723721390076357238e+03,2.857566871181166789e+03,2.984347796813135574e+03,3.103716978540051969e+03,3.215345828013940263e+03,3.318925130878738400e+03
0.000000000000000000e+00,3.424331864564696843e+02,5.323983034566484775e+02,7.215753208188332337e+02,9.094545016271431450e+02,1.095530145780066277e+03,1.279301797378226183e+03,1.460275440158777656e+03,1.637964677901538380e+03,1.811891896771199754e+03,1.981589406606655984e+03,2.146600558222509790e+03,2.306480833849062492e+03,2.460798907905379565e+03,2.609137675375202434e+03,2.751095245137363690e+03,2.886285895690734833e+03,3.014340990808387687e+03,3.134909852756357395e+03,3.247660590818869423e+03,3.352280882983919128e+03
0.000000000000000000e+00,3.458746971955273466e+02,5.377489953617247238e+02,7.288272733568868489e+02,9.185946713239596875e+02,1.106540406790916222e+03,1.292158994192973296e+03,1.474951452321301304e+03,1.654426496592436251e+03,1.830101713072223220e+03,2.001504711235292916e+03,2.168174252495636665e+03,2.329661351605698201e+03,2.485530348090386724e+03,2.635359944958338929e+03,2.778744212015470112e+03,2.915293551195117288e+03,3.044635621414679008e+03,3.166416220570371024e+03,3.280300122389271110e+03,3.385971865970969702e+03
0.000000000000000000e+00,3.493507956925343478e+02,5.431534626144625690e+02,7.361521092296342204e+02,9.278267012534065543e+02,1.117661322764565057e+03,1.305145407983941823e+03,1.489774960858187114e+03,1.671053759311686463e+03,1.848494541069643219e+03,2.021620168002978971e+03,2.189964766000830423e+03,2.353074837438884515e+03,2.510510343381484745e+03,2.661845752732111578e+03,2.806671055630406045e+03,2.944592738484038819e+03,3.075234718120315847e+03,3.198239232645129050e+03,3.313267686705502456e+03,3.420001448966268981e+03
0.000000000000000000e+00,3.528618295602370267e+02,5.486122456660910984e+02,7.435505609267663658e+02,9.371515146261699556e+02,1.128894005801877711e+03,1.318262337403333504e+03,1.504747448132641694e+03,1.687848128799416827e+03,1.867072220061586904e+03,2.041937788472154352e+03,2.211974277807600629e+03,2.376723632716717475e+03,2.535741391799019766e+03,2.688597747299369530e+03,2.834878568689804979e+03,2.974186387500643832e+03,3.106141340860469427e+03,3.230382071308360537e+03,3.346566580551470906e+03,3.454373034956476658e+03
0.000000000000000000e+00,3.564081499049481749e+02,5.541258903994644243e+02,7.510233682996183688e+02,9.465700439313577590e+02,1.140239579180518376e+03,1.331511094155020601e+03,1.519870411405869163e+03,1.704811284506571610e+03,1.885836607831435231e+03,2.062459604421796939e+03,2.234204988885469447e+03,2.400610102338430352e+03,2.561226016468858688e+03,2.715618603881862327e+03,2.863369571968478340e+03,3.004077457634494749e+03,3.137358580323167189e+03,3.262847950870715977e+03,3.380200133844308766e+03,3.489090061128832986e+03
0.000000000000000000e+00,3.599901113616575117e+02,5.596949481836506948e+02,7.585712786351552950e+02,9.560832310297496406e+02,1.151699177467279469e+03,1.344893003125719360e+03,1.535145362986800137e+03,1.721944922762857232e+03,1.904789580833601804e+03,2.083187668050602952e+03,2.256659122324069813e+03,2.424736634970892283e+03,2.586966765874706653e+03,2.742911024587766406e+03,2.892146914590498454e+03,3.034268938017515666e+03,3.168889558258372290e+03,3.295640117947208182e+03,3.414171709967374227e+03,3.524155999214887288e+03
0.000000000000000000e+00,3.636080721294954969e+02,5.653199759290689599e+02,7.661950467306999144e+02,9.656920272479826508e+02,1.163273946631539502e+03,1.358409402517477929e+03,1.550573830383321138e+03,1.739250756946377578e+03,1.923933034381181187e+03,2.104124052182209198e+03,2.279338923555457768e+03,2.449105643287471139e+03,2.612966214112953821e+03,2.770477738681894607e+03,2.921213474314106861e+03,3.064763847822903699e+03,3.200737427790152651e+03,3.328761851781870064e+03,3.448484706106587510e+03,3.559574355837668918e+03
0.000000000000000000e+00,3.672623940075542350e+02,5.710015361431817382e+02,7.738954349694156463e+02,9.753973934736862930e+02,1.174965044159860327e+03,1.372061643981499401e+03,1.566157356455029230e+03,1.756730517654972573e+03,1.943268882835481236e+03,2.125270850472476013e+03,2.302246660578656247e+03,2.473719564209306554e+03,2.639226961150091483e+03,2.798321502858630538e+03,2.950572157819499353e+03,3.095565236567051670e+03,3.232905373732000953e+03,3.362216464575686587e+03,3.483142553590158968e+03,3.595348672862356580e+03
0.000000000000000000e+00,3.709534424310665486e+02,5.767401969867447633e+02,7.816732133965430194e+02,9.852003002515708658e+02,1.186773639171737841e+03,1.385851092753307512e+03,1.581897499567518025e+03,1.774385952879280012e+03,1.962799059797460586e+03,2.146630177618854759e+03,2.325384624186457586e+03,2.498580859149002663e+03,2.665751633082706576e+03,2.826445101517594139e+03,2.980225900999492296e+03,3.126676184414503496e+03,3.265396612905321490e+03,3.396007301817820917e+03,3.518148718231722341e+03,3.631482527750471036e+03
0.000000000000000000e+00,3.746815865079507830e+02,5.825365323306247092e+02,7.895291597964063612e+02,9.951017278804833950e+02,1.198700912536513442e+03,1.399779127789270206e+03,1.597795833748215728e+03,1.792218828177534760e+03,1.982525518301090869e+03,2.168204169571859438e+03,2.348755128194504323e+03,2.523692014256771017e+03,2.692542882400097369e+03,2.854851347042088491e+03,3.010177669253114800e+03,3.158099802485968667e+03,3.298214394461104348e+03,3.430137742620149766e+03,3.553506700676904984e+03,3.667979533917599383e+03
