0.000000000000000000e+00,2.970353113148988200e+02,5.933281890445101681e+02,8.881380553008577863e+02,1.180728038952310953e+03,1.470366817417659149e+03,1.756330444591698779e+03,2.037904160333473101e+03,2.314384176994383324e+03,2.585079438520787335e+03,2.849313347734235322e+03,3.106425457472053949e+03,3.355773121361296944e+03,3.596733100099992953e+03,3.828703119230828634e+03,4.051103374513625113e+03,4.263377981133991852e+03,4.464996363125853350e+03,4.655454579535055927e+03,4.834276584009296130e+03,5.001015414666088873e+03
0.000000000000000000e+00,3.000205658235119017e+02,5.992912364801552485e+02,8.970639911504409838e+02,1.192594553024745665e+03,1.485144249607725442e+03,1.773981859014859538e+03,2.058385437646349146e+03,2.337644124670135625e+03,2.611059918803772689e+03,2.877949422954119200e+03,3.137645552354166284e+03,3.389499201927543709e+03,3.632880868713161817e+03,3.867182225294780437e+03,4.091817640302730979e+03,4.306225642187358062e+03,4.509870322605478577e+03,4.702242675912146296e+03,4.882861871409678315e+03,5.051276455173991053e+03
0.000000000000000000e+00,3.030358226387247669e+02,6.053142135388583256e+02,9.060796341466932518e+02,1.204580327546312674e+03,1.500070197460374175e+03,1.791810673102241481e+03,2.079072555218312573e+03,2.361137838706393723e+03,2.637301507254524040e+03,2.906873295514592428e+03,3.169179414406221895e+03,3.423564235238568926e+03,3.669391928440605625e+03,3.906048052803916562e+03,4.132941091265718569e+03,4.349503929393468752e+03,4.555195272875593218e+03,4.749501000475366709e+03,4.931935449066258116e+03,5.102042627536812688e+03
0.000000000000000000e+00,3.060813832887322405e+02,6.113977225233455783e+02,9.151858858614292558e+02,1.216686561104454995e+03,1.515146153582831630e+03,1.809818669750114168e+03,2.099967581778364547e+03,2.384867668494143800e+03,2.663806828053760000e+03,2.936087857827019889e+03,3.201030197040709481e+03,3.457971627826098029e+03,3.706269930418730837e+03,3.945304488373384629e+03,4.174477839781961848e+03,4.393217170617118427e+03,4.600975746469004662e+03,4.797234279096566752e+03,4.981502224377703897e+03,5.153319008414104246e+03
0.000000000000000000e+00,3.091575523321371861e+02,6.175423717895848768e+02,9.243836569274087651e+02,1.228914464332616262e+03,1.530373625583273224e+03,1.828007649773149296e+03,2.121072606846572853e+03,2.408835987036139613e+03,2.690578531755647418e+03,2.965596031371977460e+03,3.233201085362435151e+03,3.492724820458062368e+03,3.743518562478465810e+03,3.984955457679454412e+03,4.216432039560926569e+03,4.437369737218855335e+03,4.647216321471221818e+03,4.845447285143384761e+03,5.031567154062853660e+03,5.205110725486684714e+03
0.000000000000000000e+00,3.122646373884075501e+02,6.237487758076234741e+02,9.336738671294033338e+02,1.241265260031309708e+03,1.545754136221588851e+03,1.846379432084506334e+03,2.142389740943032393e+03,2.433045191184209216e+03,2.717619295552866788e+03,2.995400766991411274e+03,3.265695296487040650e+03,3.527827288482685617e+03,3.781141549514058170e+03,4.025004925852099404e+03,4.258807886057552423e+03,4.481966044492134642e+03,4.693921621978279290e+03,4.894144839956603391e+03,5.082135244656396935e+03,5.257422957969420168e+03
0.000000000000000000e+00,3.154029491686381448e+02,6.300175552230352878e+02,9.430574454961749780e+02,1.253740183290397454e+03,1.561289223561659355e+03,1.864935853877726686e+03,2.163921115798917072e+03,2.457497701878941825e+03,2.744931823544331564e+03,3.025505045183719176e+03,3.298516079862716651e+03,3.563282542176023526e+03,3.819142653855564276e+03,4.065456897871511956e+03,4.301609616891802943e+03,4.527010552104848102e+03,4.741096318559149950e+03,4.943331813332285492e+03,5.133211553009531599e+03,5.310260937129152808e+03
0.000000000000000000e+00,3.185728015066222270e+02,6.363493369189857276e+02,9.525353303933800362e+02,1.266340481612601025e+03,1.576980441125164816e+03,1.883678770810452988e+03,2.185668884569654892e+03,2.482195964391783491e+03,2.772518847005601401e+03,3.055911876401808513e+03,3.331666717595151113e+03,3.599094127092991130e+03,3.857525675645084448e+03,4.106315418968602899e+03,4.344841512272428190e+03,4.572507764545292048e+03,4.788745128722801383e+03,4.993013124008756677e+03,5.184801186795658396e+03,5.363629946807829583e+03
0.000000000000000000e+00,3.217745113902352045e+02,6.427447540789208915e+02,9.621084696174063993e+02,1.279067415038253102e+03,1.592829358046937159e+03,1.902610057189997860e+03,2.207635222050246739e+03,2.507142448569567932e+03,2.800383124662012051e+03,3.086624301354139334e+03,3.365150524775743179e+03,3.635265624421922439e+03,3.896294453216784859e+03,4.147584575029532061e+03,4.388507895424994786e+03,4.618462231572626479e+03,4.836872817389960801e+03,5.043193740158487344e+03,5.236909305021145883e+03,5.417535323950894963e+03
0.000000000000000000e+00,3.250083989931335395e+02,6.492044462498864732e+02,9.717778204901544541e+02,1.291922256271302331e+03,1.608837559231876867e+03,1.921731606160775527e+03,2.229822324892745655e+03,2.532339649081502102e+03,2.828527442964549209e+03,3.117645391308801209e+03,3.398970849813114455e+03,3.671800651342694891e+03,3.935452863480730230e+03,4.189268493004296033e+03,4.432613133024206036e+03,4.664878548671850695e+03,4.885484197369599315e+03,5.093878679884909616e+03,5.289541118541242213e+03,5.471982459140982428e+03
0.000000000000000000e+00,3.282747877067729974e+02,6.557290594064836569e+02,9.815443499547707233e+02,1.304906290806586412e+03,1.625006645513444937e+03,1.941045329893621101e+03,2.252232411825929375e+03,2.557790085668638767e+03,2.856954616368502229e+03,3.148978248400646407e+03,3.433131074767958580e+03,3.708702861388451765e+03,3.975004822310585496e+03,4.231371341319437306e+03,4.477161635630583987e+03,4.711761357513361872e+03,4.934584129840234709e+03,5.145073011724242861e+03,5.342701890581166481e+03,5.526976797136994719e+03
0.000000000000000000e+00,3.315740041727457879e+02,6.623192460154630226e+02,9.914090346723370430e+02,1.318020817058374178e+03,1.641338233813738043e+03,1.960553159776995471e+03,2.274867723877158369e+03,2.583496303395836094e+03,2.885667487614889978e+03,3.180626005941482617e+03,3.467634615691225008e+03,3.745975944810937108e+03,4.014954284935179203e+03,4.273897330294856147e+03,4.522157858131497051e+03,4.759115346417095679e+03,4.984177524836011798e+03,5.196781855152314165e+03,5.396396937262406936e+03,5.582523837418540097e+03
0.000000000000000000e+00,3.349063783154484781e+02,6.689756651009785173e+02,1.001372861119547679e+03,1.331267146490222331e+03,1.657833957305199192e+03,1.980257046610147654e+03,2.297730524596504438e+03,2.609460872906294753e+03,2.914668928014770700e+03,3.212591828733444345e+03,3.502484922965766145e+03,3.783623628949560498e+03,4.055305246334073672e+03,4.316850712564899368e+03,4.567606300186701446e+03,4.806945250821415357e+03,5.034269341737767718e+03,5.249010381096566562e+03,5.450631628134386119e+03,5.638629134735947446e+03
0.000000000000000000e+00,3.382722433750722644e+02,6.756989823104855759e+02,1.011436825687350165e+03,1.344646603746112305e+03,1.674495465573923411e+03,2.000158960798180260e+03,2.320823100283091662e+03,2.635686390678601128e+03,2.943961837736351299e+03,3.244878913385447504e+03,3.537685481651350528e+03,3.821649678604108885e+03,4.096061741637033265e+03,4.360235783503584571e+03,4.613511506678275509e+03,4.855255853756617398e+03,5.084864589768935730e+03,5.301763812453118589e+03,5.505411386711385603e+03,5.695298299665699233e+03
0.000000000000000000e+00,3.416719359409280514e+02,6.824898699813081748e+02,1.021601934780588522e+03,1.358160526782919760e+03,1.691324424784623034e+03,2.020260892549097662e+03,2.344147760213733363e+03,2.662175479286388509e+03,2.973549146095015658e+03,3.277490488632864526e+03,3.573239811833182102e+03,3.860057896411236925e+03,4.137227846527553083e+03,4.404056881654163590e+03,4.659878068165123295e+03,4.904051986323255733e+03,5.135968328496482172e+03,5.355047424609067093e+03,5.560741691014915887e+03,5.752536999171517891e+03
0.000000000000000000e+00,3.451057959851054306e+02,6.893490072078723188e+02,1.031869204918642708e+03,1.371810267004209436e+03,1.708322517847242580e+03,2.040564852072826170e+03,2.367706836873859174e+03,2.688930787660591250e+03,3.003433811846255139e+03,3.310429815660395889e+03,3.609151468973906049e+03,3.898852123224731258e+03,4.178807677650427649e+03,4.448318389162966923e+03,4.706710621342032027e+03,4.953338528175249849e+03,5.187585668336866547e+03,5.408866545970031439e+03,5.616628074121514146e+03,5.810350957171048321e+03
0.000000000000000000e+00,3.485741668964705013e+02,6.962770799096166456e+02,1.042239662837082278e+03,1.385597189395378791e+03,1.725491444585253475e+03,2.061072869782238286e+03,2.391502686190768145e+03,2.715954991354343292e+03,3.033618823481549043e+03,3.343700188428193542e+03,3.645424044269163460e+03,3.938036238499601950e+03,4.220805393023417309e+03,4.493024732217631026e+03,4.754013849503347046e+03,5.003120408007856895e+03,5.239721771067086593e+03,5.463226558492995537e+03,5.673076124716062623e+03,5.868745955108272028e+03
0.000000000000000000e+00,3.520773955150045822e+02,7.032747808995846981e+02,1.052714345590341736e+03,1.399522672660155422e+03,1.742832921905637249e+03,2.081786996496195115e+03,2.415537687769221520e+03,2.743250792810533767e+03,3.064107199527215471e+03,3.377304934001260335e+03,3.682061165006710780e+03,3.977614160680030636e+03,4.263225192453059208e+03,4.538180381489716638e+03,4.801792483011303375e+03,5.053402604050545960e+03,5.292381850340862002e+03,5.518132898224513156e+03,5.730091487650662202e+03,5.927727832531643799e+03
0.000000000000000000e+00,3.556158321664896675e+02,7.103428099537082971e+02,1.063294300655426923e+03,1.413588109358473730e+03,1.760348683970580623e+03,2.102709303644633110e+03,2.439814245129410665e+03,2.770820921632060617e+03,3.094901988846270797e+03,3.411247412882163189e+03,3.719066494929160854e+03,4.017589847591224043e+03,4.306071317954653750e+03,4.583789852581789091e+03,4.850051299769076650e+03,5.104190144564831826e+03,5.345571172210014083e+03,5.573591055844322909e+03,5.787679864509129402e+03,5.987302487678070065e+03
0.000000000000000000e+00,3.591898306975382980e+02,7.174818738807804266e+02,1.073980586036657542e+03,1.427794906045719472e+03,1.778040482370880000e+03,2.123841883475696250e+03,2.464334785947294222e+03,2.798668134854770869e+03,3.126006270943299569e+03,3.445531019347064557e+03,3.756443734600329662e+03,4.057967296835172874e+03,4.349348054176441110e+03,4.629857706478949694e+03,4.898795125698541597e+03,5.155488108347070920e+03,5.399295055651036819e+03,5.629606577214382014e+03,5.845847014177120400e+03,6.047475878062688935e+03
0.000000000000000000e+00,3.627997485109825675e+02,7.246926865931441171e+02,1.084774270371478451e+03,1.442144483413402668e+03,1.795910086301121737e+03,2.145186849264980992e+03,2.489101762297391815e+03,2.826795217223197596e+03,3.157423156272436245e+03,3.480159181785185865e+03,3.794196621775338372e+03,4.098750546190455680e+03,4.393059728828115112e+03,4.676388550004985518e+03,4.948028835222919042e+03,5.207301625236399559e+03,5.453558873097051219e+03,5.686185063933517085e+03,5.904598753418084925e+03,6.108254021074693810e+03
0.000000000000000000e+00,3.664459466016119791e+02,7.319759691780797084e+02,1.095676433037318020e+03,1.456638276431218173e+03,1.813959282736590239e+03,2.166746335526853272e+03,2.514117650897977001e+03,2.855204981469017184e+03,3.189155786548394644e+03,3.515135363041627443e+03,3.832328931774365174e+03,4.139943674015993565e+03,4.437210713113566271e+03,4.723387036283023917e+03,4.997757351754189585e+03,5.259635876627683501e+03,5.508368050975022015e+03,5.743332173897548273e+03,5.963940957454905401e+03,6.169642994579033257e+03
0.000000000000000000e+00,3.701287895922742450e+02,7.393324499699151602e+02,1.106688164259528094e+03,1.471277734490546209e+03,1.832189876611970249e+03,2.188522498227906453e+03,2.539384953358757230e+03,2.883900268592329212e+03,3.221207335060646528e+03,3.550463060763663179e+03,3.870844477860188363e+03,4.181550799658897631e+03,4.481805422168016776e+03,4.770857865200860942e+03,5.047985648185447644e+03,5.312496095989676178e+03,5.563728070248413133e+03,5.801053621865095920e+03,6.023879560557438708e+03,6.231648937524219036e+03
0.000000000000000000e+00,3.738486457703373844e+02,7.467628646228599791e+02,1.117810565220407398e+03,1.486064321549392162e+03,1.850603691001841526e+03,2.210517515002557502e+03,2.564906196431034914e+03,2.912883948145758950e+03,3.253581006990753394e+03,3.586145807750503991e+03,3.909747111619511998e+03,4.223576083866405497e+03,4.526848315499535602e+03,4.818805783880946365e+03,5.098718747388192241e+03,5.365887569388361953e+03,5.619644466965284664e+03,5.859355180029057010e+03,6.084420556635945104e+03,6.294278050556214112e+03
0.000000000000000000e+00,3.776058871245191426e+02,7.542679561845715170e+02,1.129044748169320428e+03,1.500999516278784085e+03,1.869202567302987745e+03,2.232733585370812762e+03,2.590683932260384154e+03,2.942158918521414307e+03,3.286280039732885598e+03,3.622187172306584671e+03,3.949040723348130541e+03,4.266023729201958304e+03,4.572343897434989231e+03,4.867235587155104440e+03,5.149961722714622738e+03,5.419815636015573546e+03,5.676122832811905027e+03,5.918242678593833261e+03,6.145569999840481614e+03,6.357536596638514311e+03
0.000000000000000000e+00,3.814008893820860067e+02,7.618484751704601194e+02,1.140391836533924334e+03,1.516084812210640848e+03,1.887988365418538024e+03,2.255172930958222423e+03,2.616720738641869502e+03,2.971728107240728605e+03,3.319307703217566541e+03,3.658590758598395041e+03,3.988729242439962036e+03,4.308897980465462751e+03,4.618296717570486180e+03,4.916152118044020426e+03,5.201719698504973167e+03,5.474285688722915438e+03,5.733168815671924676e+03,5.977722006358353610e+03,6.207334005166327188e+03,6.421430901678442751e+03
0.000000000000000000e+00,3.852340320464268757e+02,7.695051796387432432e+02,1.151852965032513339e+03,1.531321717887129807e+03,1.906962963943962905e+03,2.277837795718049165e+03,2.643019219277832235e+03,3.001594471247221463e+03,3.352667300238674670e+03,3.695360207014908156e+03,4.028816637779997109e+03,4.352203125117781383e+03,4.664711371226341726e+03,4.965560268241557424e+03,5.253997850599965204e+03,5.529303174561059677e+03,5.790788120191178677e+03,6.037799111304973849e+03,6.269718749065497832e+03,6.485967355159761610e+03
0.000000000000000000e+00,3.891056984350011021e+02,7.772388352662451325e+02,1.163429279787484347e+03,1.546711757011510372e+03,1.926128260354919576e+03,2.300730446155648224e+03,2.669582004038241394e+03,3.031760997202170529e+03,3.386362166783699195e+03,3.732499194531592821e+03,4.069306918141161532e+03,4.395943493709452923e+03,4.711592499906583726e+03,5.015464978603889904e+03,5.306801406858353403e+03,5.584873595324417693e+03,5.848986508348113603e+03,6.098480001194227953e+03,6.332730470064345354e+03,6.551152410781575782e+03
0.000000000000000000e+00,3.930162757176746595e+02,7.850502154249749083e+02,1.175121938439961468e+03,1.562256468600522794e+03,1.945486171197023850e+03,2.323853171555144399e+03,2.696411749223713286e+03,3.062230701783315453e+03,3.420395672367379575e+03,3.770011435078156865e+03,4.110204132585239677e+03,4.440123460313792748e+03,4.758944791763156900e+03,5.065871239643651279e+03,5.360135647679776412e+03,5.641002508101385502e+03,5.907769800030055194e+03,6.159770744165686665e+03,6.396375469387492558e+03,6.616992587103778533e+03
0.000000000000000000e+00,3.969661549554347175e+02,7.929401012594579470e+02,1.186932110265554456e+03,1.577957407138280132e+03,1.965038632277492070e+03,2.347208284208346868e+03,2.723511137831124870e+03,3.093006631986506363e+03,3.454771220368636932e+03,3.807900679909916107e+03,4.151512370867759273e+03,4.484747442964280708e+03,4.806772982064707321e+03,5.116784092028950909e+03,5.414005906532763220e+03,5.697695525830014958e+03,5.967143873615158554e+03,6.221677469344720521e+03,6.460660111587909341e+03,6.683494468198872710e+03
0.000000000000000000e+00,4.009557311394964927e+02,8.009092817648523805e+02,1.198860976291286988e+03,1.593816142731720220e+03,1.984787598858725460e+03,2.370798119645983661e+03,2.750882879821919687e+03,3.124091865430410053e+03,3.489492248370916059e+03,3.846170717982926817e+03,4.193235763846969348e+03,4.529819904096365462e+03,4.855081853670120836e+03,5.168208627087454261e+03,5.468417570488088131e+03,5.754958317859322051e+03,6.027114666560259138e+03,6.284206367455437430e+03,6.525590825183386187e+03,6.750664704310382149e+03
0.000000000000000000e+00,4.049854032308031151e+02,8.089585538658500354e+02,1.210909729413703189e+03,1.609834261267617876e+03,2.004735045853840120e+03,2.394625036871256725e+03,2.778529712393106820e+03,3.155489510664275258e+03,3.524562228505952135e+03,3.884825376332889391e+03,4.235378483896940452e+03,4.575345350993723514e+03,4.903876237506817233e+03,5.220149987315520775e+03,5.523376080757492673e+03,5.812796610516229521e+03,6.087688175994629091e+03,6.347363691439756622e+03,6.591174103299392300e+03,6.818510012517896030e+03
0.000000000000000000e+00,4.090555741999217503e+02,8.170887224963686322e+02,1.223079574518155368e+03,1.626013364571175316e+03,2.024882968024158117e+03,2.418691418595744835e+03,2.806454400250982417e+03,3.187202707478790217e+03,3.559984667800983971e+03,3.923868520457850082e+03,4.277944745324793985e+03,4.621328336238981137e+03,4.953161013053841089e+03,5.272613366892458544e+03,5.578886933237801713e+03,5.871216187678202004e+03,6.148870459319688052e+03,6.411155757082706259e+03,6.657416504318391162e+03,6.887037177408772550e+03
0.000000000000000000e+00,4.131666510673412063e+02,8.253006006800463865e+02,1.235371728599295693e+03,1.642355070566205541e+03,2.045233380178686502e+03,2.442999671477674838e+03,2.834659735887602892e+03,3.219234627220064340e+03,3.595763108529459714e+03,3.963304054704758073e+03,4.320938804792145675e+03,4.667773458168981961e+03,5.002941108829818404e+03,5.325604012199944009e+03,5.634955679060522925e+03,5.930222891351639191e+03,6.210667634814754820e+03,6.475588943644012033e+03,6.724324652535688074e+03,6.956253051756606510e+03
0.000000000000000000e+00,4.173190449441740384e+02,8.335950096115448105e+02,1.247787420882775677e+03,1.658861013436925987e+03,2.065788317375599490e+03,2.467552226362592137e+03,2.863148539860036180e+03,3.251588473106764468e+03,3.631901128565267300e+03,4.003135922659900189e+03,4.364364961740770923e+03,4.714685361334623849e+03,5.053221502885809059e+03,5.379127222346667622e+03,5.691587925146960515e+03,5.989822622256078830e+03,6.273085882248875350e+03,6.540669694496024022e+03,6.791905238821859712e+03,7.026164557206512654e+03
0.000000000000000000e+00,4.215131710732691204e+02,8.419727787386709679e+02,1.260327892948172803e+03,1.675532843791382220e+03,2.086549835125750178e+03,2.492351538526451350e+03,2.891923661072426057e+03,3.284267480550447544e+03,3.668402341740532847e+03,4.043368107543274164e+03,4.408227558822562060e+03,4.762068736965326025e+03,5.104007223303131468e+03,5.433188349698258207e+03,5.748789334768930530e+03,6.050021340414292354e+03,6.336131443498823501e+03,6.606404517768074584e+03,6.860165021291867561e+03,7.096778684967309346e+03
0.000000000000000000e+00,4.257494488707328628e+02,8.504347458453155468e+02,1.272994398853139046e+03,1.692372228826496439e+03,2.107520009598206343e+03,2.517400087921124850e+03,2.920987977060862249e+03,3.317274917479078340e+03,3.705270398206977461e+03,4.084004632606879113e+03,4.452530982333761131e+03,4.809928323438119151e+03,5.155303348696126704e+03,5.487792800412478755e+03,5.806565628115039544e+03,6.110825065748236739e+03,6.399810623173235399e+03,6.672799986997243650e+03,6.929110825980813388e+03,7.168102496510590754e+03
0.000000000000000000e+00,4.300283019678761320e+02,8.589817571352429013e+02,1.285788205258822927e+03,1.709380852494808323e+03,2.128700937827895814e+03,2.542700379422431070e+03,2.950344394281169571e+03,3.350614084663862286e+03,3.742508984800978851e+03,4.125049561537093723e+03,4.497279662653650121e+03,4.858268906751543909e+03,5.207115008720093101e+03,5.542946034979917385e+03,5.864922582862782292e+03,6.172239878681128175e+03,6.464129789243159394e+03,6.739862741785799699e+03,6.998749547526637798e+03,7.240143124276963135e+03
0.000000000000000000e+00,4.343501582535742500e+02,8.676146673167041854e+02,1.298710591556526424e+03,1.726560415672858426e+03,2.150094737925290701e+03,2.568254943080603425e+03,2.979995848399533315e+03,3.384288316049300192e+03,3.780121825412228191e+03,4.166506998861014836e+03,4.542478074687549451e+03,4.907095321004214384e+03,5.259447384584208521e+03,5.598653568769991580e+03,5.923866034756262707e+03,6.234271920745437455e+03,6.529095373678799660e+03,6.807599488465104514e+03,7.069088149859524492e+03,7.312907772389236015e+03
0.000000000000000000e+00,4.387154499170574695e+02,8.763343396879117790e+02,1.311762849995648139e+03,1.743912636331280964e+03,2.171703549288230079e+03,2.594066334373303562e+03,3.009945304586075054e+03,3.418300979086593088e+03,3.818112681356130452e+03,4.208381090356923778e+03,4.588130738314328482e+03,4.956412448878245414e+03,5.312305709569669489e+03,5.654920972582503055e+03,5.983401878189790295e+03,6.296927395197065380e+03,6.594713873092739050e+03,6.876017000766274577e+03,7.140133666898324009e+03,7.386403717372857500e+03
0.000000000000000000e+00,4.431246134911297077e+02,8.851416462233690936e+02,1.324946285812908400e+03,1.761439249706601913e+03,2.193529532815857237e+03,2.620137134461170263e+03,3.040195757811371550e+03,3.452655475070387638e+03,3.856485351749939582e+03,4.250676023468862695e+03,4.634242218838393455e+03,5.006225222127521192e+03,5.365695269553022626e+03,5.711753873204721458e+03,6.043536066797320927e+03,6.360212567635669075e+03,6.660991849389600247e+03,6.945122120497554533e+03,7.211893203253943284e+03,7.460638308883572790e+03
0.000000000000000000e+00,4.475780898958228136e+02,8.940374676610692859e+02,1.338262217362875845e+03,1.779142008474764452e+03,2.215574871124712899e+03,2.646469950445937229e+03,3.070750233145953644e+03,3.487355239478911699e+03,3.895243673892672177e+03,4.293396027725390923e+03,4.680817127446223822e+03,5.056538622070876954e+03,5.419621403534759338e+03,5.769157953974071461e+03,6.104274614047828436e+03,6.424133766631231083e+03,6.727935930422245292e+03,7.014921758228503677e+03,7.284373934939819264e+03,7.535618970442395948e+03
0.000000000000000000e+00,4.520763244824885874e+02,9.030226935905694745e+02,1.351711976249801637e+03,1.797022682926397920e+03,2.237841768766999849e+03,2.673067415631148378e+03,3.101611786062818283e+03,3.522403742317523211e+03,3.934391523648841485e+03,4.336545375162533674e+03,4.727860121667493331e+03,5.107357680090237409e+03,5.474089504173216483e+03,5.827138955346467810e+03,6.165623593846653421e+03,6.488697384356920338e+03,6.795552810654566201e+03,7.085422893981065499e+03,7.357583110089522052e+03,7.611353200177966755e+03
0.000000000000000000e+00,4.566197670783348599e+02,9.120982225419515999e+02,1.365296907460785178e+03,1.815083061143850955e+03,2.260332452451042172e+03,2.699932189785491119e+03,3.132783502742979181e+03,3.557804488465718350e+03,3.973932815836053123e+03,4.380128380750999895e+03,4.775375905840834093e+03,5.158687478133761942e+03,5.529105018323856712e+03,5.885702675470372924e+03,6.227589141142911103e+03,6.553909877228321420e+03,6.863849251830943103e+03,7.156632577927575767e+03,7.431528049681586708e+03,7.687848571576384529e+03
0.000000000000000000e+00,4.612088720314059174e+02,9.212649620756706099e+02,1.379018369500263816e+03,1.833324949179989517e+03,2.283049171263941844e+03,2.727066959408758521e+03,3.164268500384070649e+03,3.593561018027601222e+03,4.013871504616462971e+03,4.424149402827652921e+03,4.823369231584243607e+03,5.210533149224010231e+03,5.584673447583922098e+03,5.944854970766584302e+03,6.290177452542946412e+03,6.619777766549043918e+03,6.932832083652384426e+03,7.228557931095746426e+03,7.506216148271566453e+03,7.765112734238508892e+03
0.000000000000000000e+00,4.658440982560221642e+02,9.305238288733207810e+02,1.392877734525878168e+03,1.851750171238821849e+03,2.305994196896515405e+03,2.754474438000529972e+03,3.196069927512100094e+03,3.629676906685931044e+03,4.054211583892238650e+03,4.468612843531392173e+03,4.871844898270299382e+03,5.262899877971307433e+03,5.640800348842656604e+03,6.004601756513933651e+03,6.353394786930068221e+03,6.686307639162921078e+03,7.002508204459570152e+03,7.301206146080845429e+03,7.581654874731574637e+03,7.843153414645004887e+03
0.000000000000000000e+00,4.705259092786687347e+02,9.398757488292972084e+02,1.406876388485680536e+03,1.870360569857908558e+03,2.329169823870447090e+03,2.782157366331504818e+03,3.228190964296280981e+03,3.666155766059670441e+03,4.094957087704924561e+03,4.513523149243341322e+03,4.920807753506067456e+03,5.315792901092165266e+03,5.697491334836957321e+03,6.064949007440786772e+03,6.417247466090397211e+03,6.753506148112656774e+03,7.072884581922645339e+03,7.374584487764911501e+03,7.657851772997122680e+03,7.921978416928949628e+03
0.000000000000000000e+00,4.752547732843492554e+02,9.493216571433889612e+02,1.421015731256732124e+03,1.889158006092619871e+03,2.352578369767746608e+03,2.810118512717584508e+03,3.260634822867059029e+03,3.703001244065154879e+03,4.136112090638855989e+03,4.558884811031496611e+03,4.970262693617871264e+03,5.369217507932974513e+03,5.754752074712667309e+03,6.125902758322524278e+03,6.481741875345057451e+03,6.821380013305143621e+03,7.143968253738002204e+03,7.448700294043261238e+03,7.734814462821534107e+03,8.001595623656256066e+03
0.000000000000000000e+00,4.800311631634053242e+02,9.588624984142992389e+02,1.435297176785093370e+03,1.908144359702244174e+03,2.376222175462512041e+03,2.838360673296709592e+03,3.293404747637329365e+03,3.740217025280891448e+03,4.177680708228623189e+03,4.604702365099838062e+03,5.020214664140937202e+03,5.423179040998940764e+03,5.812588294591490921e+03,6.187469104585030436e+03,6.546884464188723541e+03,6.889936022183464047e+03,7.215766328332060766e+03,7.523560976558286711e+03,7.812550640537929212e+03,8.082012996613948417e+03
0.000000000000000000e+00,4.848555565588050058e+02,9.684992267341054912e+02,1.449722153227217859e+03,1.927321529337964193e+03,2.400103605355015134e+03,2.866886672308472953e+03,3.326504015626876026e+03,3.777806831316013813e+03,4.219667097370625925e+03,4.650980393241954516e+03,5.070668660313943292e+03,5.477682896488337065e+03,5.871005778143614407e+03,6.249654202914236521e+03,6.612681746934562398e+03,6.959181030405634374e+03,7.288285985572109894e+03,7.599174021440621800e+03,7.891068079828857663e+03,8.163238577606334729e+03
0.000000000000000000e+00,4.897284359139081289e+02,9.782328057836705284e+02,1.464292103092770958e+03,1.946691432732724479e+03,2.424225047608146269e+03,2.895699362376546560e+03,3.359935936790081087e+03,3.815774421182449714e+03,4.262075456738765752e+03,4.697723523299224325e+03,5.121629727578551865e+03,5.532734524832132593e+03,5.930010367166071774e+03,6.312464271871795972e+03,6.679140303365680666e+03,7.029121962530181008e+03,7.361534477484307899e+03,7.675546990057767289e+03,7.970374632503680914e+03,8.245280489259201204e+03
0.000000000000000000e+00,4.946502885207120244e+02,9.880642089290126933e+02,1.479008483388883633e+03,1.966256006893010181e+03,2.448588914386237320e+03,2.924801624793954943e+03,3.393703854346927983e+03,3.854123591670834685e+03,4.304910027204329708e+03,4.744936429623616277e+03,5.173102962083967213e+03,5.588339431239050100e+03,5.989607962166949619e+03,6.375905592516959587e+03,6.746266779393118668e+03,7.099765812708616977e+03,7.435519128978901790e+03,7.752687519770243853e+03,8.050478229283770816e+03,8.328146935832102827e+03
0.000000000000000000e+00,4.996216065685769649e+02,9.979944193186352095e+02,1.493872765765843496e+03,1.986017208292533269e+03,2.473197642096260097e+03,2.954196369811179466e+03,3.427811145117298565e+03,3.892858177730159241e+03,4.348175092260042220e+03,4.792623833545088019e+03,5.225093511196513646e+03,5.644503176246045768e+03,6.049804522955389075e+03,6.439984509034634357e+03,6.814067887720389990e+03,7.171119645384800606e+03,7.510247338582665179e+03,7.830603324695277479e+03,8.131386880595528055e+03,8.411846204038714859e+03
0.000000000000000000e+00,5.046428871934515428e+02,1.008024429981854610e+03,1.508886436664278108e+03,2.005977013067905773e+03,2.498053691631497259e+03,2.983886536927223915e+03,3.462261219858700315e+03,3.931982052851316439e+03,4.391874978448472575e+03,4.840790503843781153e+03,5.277606574014439502e+03,5.701231376274434297e+03,6.110606069237644988e+03,6.504707429369885176e+03,6.882550408514842275e+03,7.243190596001476479e+03,7.585726579178847715e+03,7.909302196478304722e+03,8.213108677371523299e+03,8.496386663875626255e+03
0.000000000000000000e+00,5.097146325275825802e+02,1.018155243928095274e+03,1.524050997463788690e+03,2.026137417216238191e+03,2.523159548617616110e+03,3.013875095183541362e+03,3.497057523607315034e+03,3.971499129454421563e+03,4.436014055794656088e+03,4.889441257226863854e+03,5.330647401887787964e+03,5.758529704191492783e+03,6.172018681219013160e+03,6.570080825868680222e+03,6.951721190085623675e+03,7.315985871713764027e+03,7.661964398754407739e+03,7.988792005072087704e+03,8.295651791859534569e+03,8.581776769459271236e+03
