0.000000000000000000e+00,1.269263004851197252e+02,2.503350242614456533e+02,3.668060791120108206e+02,4.731116401634429280e+02,5.663056043296159032e+02,6.438052372481623706e+02
0.000000000000000000e+00,1.282019310123704656e+02,2.528509330822923573e+02,3.704925414945749935e+02,4.778664911965502142e+02,5.719970702738291948e+02,6.502755874521686792e+02
0.000000000000000000e+00,1.294903818395577559e+02,2.553921272071571877e+02,3.742160534400335337e+02,4.826691292770005930e+02,5.777457364017357122e+02,6.568109657568184048e+02
0.000000000000000000e+00,1.307917818128379963e+02,2.579588607575701644e+02,3.779769873026837104e+02,4.875200346726042540e+02,5.835521775847387289e+02,6.634120257053881460e+02
0.000000000000000000e+00,1.321062610732930693e+02,2.605513904090253163e+02,3.817757191790461206e+02,4.924196924779432152e+02,5.894169744717953563e+02,6.700794274093735794e+02
0.000000000000000000e+00,1.334339510699444702e+02,2.631699754166484695e+02,3.856126289454741709e+02,4.973685926628814968e+02,5.953407135474820961e+02,6.768138376145018356e+02
0.000000000000000000e+00,1.347749845728980915e+02,2.658148776411221661e+02,3.894881002961414538e+02,5.023672301215609082e+02,6.013239871906420149e+02,6.836159297674043955e+02
0.000000000000000000e+00,1.361294956866218513e+02,2.684863615748730581e+02,3.934025207814127612e+02,5.074161047218931344e+02,6.073673937336259314e+02,6.904863840829655146e+02
0.000000000000000000e+00,1.374976198633559079e+02,2.711846943685208089e+02,3.973562818465987334e+02,5.125157213555457929e+02,6.134715375221243221e+02,6.974258876123421942e+02
0.000000000000000000e+00,1.388794939166581628e+02,2.739101458575937045e+02,4.013497788711011367e+02,5.176665899884324062e+02,6.196370289756036982e+02,7.044351343116710495e+02
0.000000000000000000e+00,1.402752560350852491e+02,2.766629885895113148e+02,4.053834112079495071e+02,5.228692257117074860e+02,6.258644846483458650e+02,7.115148251114615050e+02
0.000000000000000000e+00,1.416850457960122753e+02,2.794434978508411405e+02,4.094575822237393368e+02,5.281241487932795735e+02,6.321545272911082520e+02,7.186656679866941886e+02
0.000000000000000000e+00,1.431090041795901584e+02,2.822519516948263458e+02,4.135726993389673112e+02,5.334318847298360424e+02,6.385077859133971288e+02,7.258883780276155449e+02
0.000000000000000000e+00,1.445472735828440420e+02,2.850886309691920815e+02,4.177291740687745687e+02,5.387929642993938160e+02,6.449248958463692816e+02,7.331836775112492433e+02
0.000000000000000000e+00,1.459999978339125448e+02,2.879538193442291458e+02,4.219274220640972430e+02,5.442079236143769094e+02,6.514064988063648798e+02,7.405522959736219946e+02
0.000000000000000000e+00,1.474673222064315325e+02,2.908478033411629440e+02,4.261678631532336112e+02,5.496773041752294375e+02,6.579532429590816491e+02,7.479949702827210558e+02
0.000000000000000000e+00,1.489493934340609655e+02,2.937708723608047876e+02,4.304509213838263690e+02,5.552016529245654510e+02,6.645657829843905802e+02,7.555124447121795583e+02
0.000000000000000000e+00,1.504463597251588567e+02,2.967233187124929259e+02,4.347770250652682194e+02,5.607815223018640154e+02,6.712447801418051085e+02,7.631054710157058025e+02
0.000000000000000000e+00,1.519583707776015444e+02,2.997054376433222842e+02,4.391466068115316261e+02,5.664174702987116916e+02,6.779909023366056999e+02,7.707748085022561781e+02
0.000000000000000000e+00,1.534855777937543451e+02,3.027175273676712663e+02,4.435601035844327953e+02,5.721100605146053795e+02,6.848048241866342778e+02,7.785212241119712644e+02
0.000000000000000000e+00,1.550281334955916464e+02,3.057598890970225511e+02,4.480179567373272107e+02,5.778598622133106346e+02,6.916872270897541739e+02,7.863454924928674927e+02
0.000000000000000000e+00,1.565861921399691425e+02,3.088328270700845337e+02,4.525206120592451953e+02,5.836674503797891020e+02,6.986387992919916314e+02,7.942483960783038128e+02
0.000000000000000000e+00,1.581599095340494330e+02,3.119366485832147760e+02,4.570685198194705094e+02,5.895334057776962027e+02,7.056602359563585196e+02,8.022307251652230207e+02
0.000000000000000000e+00,1.597494430508834853e+02,3.150716640211514346e+02,4.616621348125694340e+02,5.954583150074605555e+02,7.127522392323731992e+02,8.102932779931866207e+02
0.000000000000000000e+00,1.613549516451476507e+02,3.182381868880507909e+02,4.663019164038694271e+02,6.014427705649425207e+02,7.199155183262732862e+02,8.184368608241962875e+02
0.000000000000000000e+00,1.629765958690393290e+02,3.214365338388386135e+02,4.709883285753963946e+02,6.074873709006856188e+02,7.271507895719382759e+02,8.266622880233219348e+02
0.000000000000000000e+00,1.646145378883320802e+02,3.246670247108747276e+02,4.757218399722720505e+02,6.135927204797593504e+02,7.344587765025208910e+02,8.349703821401368486e+02
0.000000000000000000e+00,1.662689414985929091e+02,3.279299825559386363e+02,4.805029239495811453e+02,6.197594298422100110e+02,7.418402099228046609e+02,8.433619739909767077e+02
0.000000000000000000e+00,1.679399721415614977e+02,3.312257336725340906e+02,4.853320586197056627e+02,6.259881156641129110e+02,7.492958279822830718e+02,8.518379027420196508e+02
0.000000000000000000e+00,1.696277969216946815e+02,3.345546076385191441e+02,4.902097269001368431e+02,6.322794008192405499e+02,7.568263762489748387e+02,8.603990159932041024e+02
0.000000000000000000e+00,1.713325846228771354e+02,3.379169373440647632e+02,4.951364165617679305e+02,6.386339144413519762e+02,7.644326077839830305e+02,8.690461698629901548e+02
0.000000000000000000e+00,1.730545057252993786e+02,3.413130590249428451e+02,5.001126202776697482e+02,6.450522919871036720e+02,7.721152832167980478e+02,8.777802290739691671e+02
0.000000000000000000e+00,1.747937324225067357e+02,3.447433122961519985e+02,5.051388356723613811e+02,6.515351752995995867e+02,7.798751708213665097e+02,8.866020670393418186e+02
0.000000000000000000e+00,1.765504386386182318e+02,3.482080401858777350e+02,5.102155653715705625e+02,6.580832126725730404e+02,7.877130465929151342e+02,8.955125659502556346e+02
0.000000000000000000e+00,1.783248000457196554e+02,3.517075891697968473e+02,5.153433170524986053e+02,6.646970589152190314e+02,7.956296943255537144e+02,9.045126168640285869e+02
0.000000000000000000e+00,1.801169940814299366e+02,3.552423092057230747e+02,5.205226034945853826e+02,6.713773754176719422e+02,8.036259056906508249e+02,9.136031197932497889e+02
0.000000000000000000e+00,1.819271999666463557e+02,3.588125537686062216e+02,5.257539426307920394e+02,6.781248302171495652e+02,8.117024803160074953e+02,9.227849837957890031e+02
0.000000000000000000e+00,1.837555987234660222e+02,3.624186798858777365e+02,5.310378575993914865e+02,6.849400980647550341e+02,8.198602258658169148e+02,9.320591270656979077e+02
0.000000000000000000e+00,1.856023731932882868e+02,3.660610481731546315e+02,5.363748767962844113e+02,6.918238604929525764e+02,8.280999581214326781e+02,9.414264770250325682e+02
0.000000000000000000e+00,1.874677080550989103e+02,3.697400228703004359e+02,5.417655339278369411e+02,6.987768058837208400e+02,8.364225010629454573e+02,9.508879704165935891e+02
0.000000000000000000e+00,1.893517898439386329e+02,3.734559718778509705e+02,5.472103680642551353e+02,7.057996295373933435e+02,8.448286869515856097e+02,9.604445533976055458e+02
0.000000000000000000e+00,1.912548069695564550e+02,3.772092667938036925e+02,5.527099236934898272e+02,7.128930337421878676e+02,8.533193564129471724e+02,9.700971816343304681e+02
0.000000000000000000e+00,1.931769497352509575e+02,3.810002829507782280e+02,5.582647507756876166e+02,7.200577278444368403e+02,8.618953585210525716e+02,9.798468203976367477e+02
0.000000000000000000e+00,1.951184103569001138e+02,3.848293994535487172e+02,5.638754047981846043e+02,7.272944283195196249e+02,8.705575508832579317e+02,9.896944446595235831e+02
0.000000000000000000e+00,1.970793829821841712e+02,3.886969992169568968e+02,5.695424468310591237e+02,7.346038588435151269e+02,8.793067997260186530e+02,9.996410391906244968e+02
0.000000000000000000e+00,1.990600637099998380e+02,3.926034690042019406e+02,5.752664435832369918e+02,7.419867503655669907e+02,8.881439799815100287e+02,1.009687598658681395e+03
0.000000000000000000e+00,2.010606506100706383e+02,3.965491994655184840e+02,5.810479674591641697e+02,7.494438411809803711e+02,8.970699753751229082e+02,1.019835127728014413e+03
0.000000000000000000e+00,2.030813437427533472e+02,4.005345851772399328e+02,5.868875966160449025e+02,7.569758770050497105e+02,9.060856785138332725e+02,1.030084641159984585e+03
0.000000000000000000e+00,2.051223451790453396e+02,4.045600246812590512e+02,5.927859150216618218e+02,7.645836110476350314e+02,9.151919909754689115e+02,1.040437163914477651e+03
0.000000000000000000e+00,2.071838590207910897e+02,4.086259205248807689e+02,5.987435125127708488e+02,7.722678040884801476e+02,9.243898233988644506e+02,1.050893731252395582e+03
0.000000000000000000e+00,2.092660914210928809e+02,4.127326793010780648e+02,6.047609848540862458e+02,7.800292245532933748e+02,9.336800955749282593e+02,1.061455388839187663e+03
0.000000000000000000e+00,2.113692506049256110e+02,4.168807116891501892e+02,6.108389337978557023e+02,7.878686485905878953e+02,9.430637365386181727e+02,1.072123192849411907e+03
0.000000000000000000e+00,2.134935468899604416e+02,4.210704324957928861e+02,6.169779671440390985e+02,7.957868601493007645e+02,9.525416846618508089e+02,1.082898210072359916e+03
0.000000000000000000e+00,2.156391927075961803e+02,4.253022606965784576e+02,6.231786988010868527e+02,8.037846510571865792e+02,9.621148877473372067e+02,1.093781518018733550e+03
0.000000000000000000e+00,2.178064026242025761e+02,4.295766194778533418e+02,6.294417488473320645e+02,8.118628211000008150e+02,9.717843031233633155e+02,1.104774205028396409e+03
0.000000000000000000e+00,2.199953933625775448e+02,4.338939362790581526e+02,6.357677435929991816e+02,8.200221781014804492e+02,9.815508977395255670e+02,1.115877370379211698e+03
0.000000000000000000e+00,2.222063838236186939e+02,4.382546428354700083e+02,6.421573156428331686e+02,8.282635380041235749e+02,9.914156482634227814e+02,1.127092124396964437e+03
0.000000000000000000e+00,2.244395951082147747e+02,4.426591752213787458e+02,6.486111039593644136e+02,8.365877249507890383e+02,1.001379541178328736e+03,1.138419588566403718e+03
0.000000000000000000e+00,2.266952505393553281e+02,4.471079738936935541e+02,6.551297539268025503e+02,8.449955713671083686e+02,1.011443572881838350e+03,1.149860895643385675e+03
0.000000000000000000e+00,2.289735756844633556e+02,4.516014837359893477e+02,6.617139174155772707e+02,8.534879180447303497e+02,1.021608749785509417e+03,1.161417189768153776e+03
0.000000000000000000e+00,2.312747983779515550e+02,4.561401541029941313e+02,6.683642528475230620e+02,8.620656142253984626e+02,1.031876088415501499e+03,1.173089626579748256e+03
0.000000000000000000e+00,2.335991487440072092e+02,4.607244388655273042e+02,6.750814252617257125e+02,8.707295176858795003e+02,1.042246615514234918e+03,1.184879373331578790e+03
0.000000000000000000e+00,2.359468592196038230e+02,4.653547964558853209e+02,6.818661063810242240e+02,8.794804948237394910e+02,1.052721368143061454e+03,1.196787609008145182e+03
0.000000000000000000e+00,2.383181645777457049e+02,4.700316899136863071e+02,6.887189746791850666e+02,8.883194207439854608e+02,1.063301393785973914e+03,1.208815524442939932e+03
0.000000000000000000e+00,2.407133019509442420e+02,4.747555869321726050e+02,6.956407154487476419e+02,8.972471793465737164e+02,1.073987750454351499e+03,1.220964322437527471e+03
0.000000000000000000e+00,2.431325108549329741e+02,4.795269599049831299e+02,7.026320208695575502e+02,9.062646634148051135e+02,1.084781506792767232e+03,1.233235217881832341e+03
0.000000000000000000e+00,2.455760332126183130e+02,4.843462859733912751e+02,7.096935900779832309e+02,9.153727747046010563e+02,1.095683742185849951e+03,1.245629437875624944e+03
0.000000000000000000e+00,2.480441133782724989e+02,4.892140470740204137e+02,7.168261292368304112e+02,9.245724240346813758e+02,1.106695546866224959e+03,1.258148221851234211e+03
0.000000000000000000e+00,2.505369981619684268e+02,4.941307299870362613e+02,7.240303516059578897e+02,9.338645313776440844e+02,1.117818022023535150e+03,1.270792821697487852e+03
0.000000000000000000e+00,2.530549368542620527e+02,4.990968263848278070e+02,7.313069776136065911e+02,9.432500259519673591e+02,1.129052279914565588e+03,1.283564501884908623e+03
0.000000000000000000e+00,2.555981812511209341e+02,5.041128328811732331e+02,7.386567349284410966e+02,9.527298463149303416e+02,1.140399443974467658e+03,1.296464539592158644e+03
0.000000000000000000e+00,2.581669856791043571e+02,5.091792510809026453e+02,7.460803585323184279e+02,9.623049404564698079e+02,1.151860648929104173e+03,1.309494224833759745e+03
0.000000000000000000e+00,2.607616070207952816e+02,5.142965876300571608e+02,7.535785907937840875e+02,9.719762658939774838e+02,1.163437040908519521e+03,1.322654860589091868e+03
0.000000000000000000e+00,2.633823047404903832e+02,5.194653542665565737e+02,7.611521815423133148e+02,9.817447897680574442e+02,1.175129777561560104e+03,1.335947762932698879e+03
0.000000000000000000e+00,2.660293409101455495e+02,5.246860678713719608e+02,7.688018881432924445e+02,9.916114889392376881e+02,1.186940028171634594e+03,1.349374261165892676e+03
0.000000000000000000e+00,2.687029802355838228e+02,5.299592505202148232e+02,7.765284755737570777e+02,1.001577350085658509e+03,1.198868973773647667e+03,1.362935697949686755e+03
0.000000000000000000e+00,2.714034900829652770e+02,5.352854295357432193e+02,7.843327164988874074e+02,1.011643369801737322e+03,1.210917807272097434e+03,1.376633429439057863e+03
0.000000000000000000e+00,2.741311405055253658e+02,5.406651375402980193e+02,7.922153913492804804e+02,1.021810554697835414e+03,1.223087733560376364e+03,1.390468825418571669e+03
0.000000000000000000e+00,2.768862042705793556e+02,5.460989125091625738e+02,8.001772883989900720e+02,1.032079921500914907e+03,1.235379969641254320e+03,1.404443269439354708e+03
0.000000000000000000e+00,2.796689568867997195e+02,5.515872978243620537e+02,8.082192038443563433e+02,1.042452497156213894e+03,1.247795744748583047e+03,1.418558158957455362e+03
0.000000000000000000e+00,2.824796766317672336e+02,5.571308423290021210e+02,8.163419418836259638e+02,1.052929318929942838e+03,1.260336300470221204e+03,1.432814905473588624e+03
0.000000000000000000e+00,2.853186445797982174e+02,5.627301003821517043e+02,8.245463147973705418e+02,1.063511434513007771e+03,1.273002890872188800e+03,1.447214934674284223e+03
0.000000000000000000e+00,2.881861446300534908e+02,5.683856319142828397e+02,8.328331430297188263e+02,1.074199902125786593e+03,1.285796782624082880e+03,1.461759686574463785e+03
0.000000000000000000e+00,2.910824635349276832e+02,5.740980024832616664e+02,8.412032552704001773e+02,1.084995790623947414e+03,1.298719255125740347e+03,1.476450615661437951e+03
0.000000000000000000e+00,2.940078909287251463e+02,5.798677833309060361e+02,8.496574885376144266e+02,1.095900179605337826e+03,1.311771600635181358e+03,1.491289191040359356e+03
0.000000000000000000e+00,2.969627193566226424e+02,5.856955514401076925e+02,8.581966882617318788e+02,1.106914159517941243e+03,1.324955124397831241e+03,1.506276896581128312e+03
0.000000000000000000e+00,2.999472443039255154e+02,5.915818895925345942e+02,8.668217083698417582e+02,1.118038831768927594e+03,1.338271144777053678e+03,1.521415231066790511e+03
0.000000000000000000e+00,3.029617642256156955e+02,5.975273864269072419e+02,8.755334113711425061e+02,1.129275308834793123e+03,1.351720993385983775e+03,1.536705708343409469e+03
0.000000000000000000e+00,3.060065805761976776e+02,6.035326364978643596e+02,8.843326684431946205e+02,1.140624714372609105e+03,1.365306015220691279e+03,1.552149857471456698e+03
0.000000000000000000e+00,3.090819978398433250e+02,6.095982403354162216e+02,8.932203595190367196e+02,1.152088183332384915e+03,1.379027568794678700e+03,1.567749222878712089e+03
0.000000000000000000e+00,3.121883235608421501e+02,6.157248045050018845e+02,9.021973733751835880e+02,1.163666862070570915e+03,1.392887026274739128e+03,1.583505364514717485e+03
0.000000000000000000e+00,3.153258683743549113e+02,6.219129416681437306e+02,9.112646077205015445e+02,1.175361908464689577e+03,1.406885773618169878e+03,1.599419858006766617e+03
0.000000000000000000e+00,3.184949460374777459e+02,6.281632706437154638e+02,9.204229692859820489e+02,1.187174492029126895e+03,1.421025210711372438e+03,1.615494294817471882e+03
0.000000000000000000e+00,3.216958734606174062e+02,6.344764164698220839e+02,9.296733739154120713e+02,1.199105794032081803e+03,1.435306751509836431e+03,1.631730282403907268e+03
0.000000000000000000e+00,3.249289707391839670e+02,6.408530104663079783e+02,9.390167466569640737e+02,1.211157007613697942e+03,1.449731824179544674e+03,1.648129444378363132e+03
0.000000000000000000e+00,3.281945611855994116e+02,6.472936902978862008e+02,9.484540218556982154e+02,1.223329337905376406e+03,1.464301871239784532e+03,1.664693420670702380e+03
0.000000000000000000e+00,3.314929713616301115e+02,6.537991000379081470e+02,9.579861432469997453e+02,1.235624002150290835e+03,1.479018349707405150e+03,1.681423867692359181e+03
0.000000000000000000e+00,3.348245311110417788e+02,6.603698902327677160e+02,9.676140640509497644e+02,1.248042229825109644e+03,1.493882731242514865e+03,1.698322458501975234e+03
0.000000000000000000e+00,3.381895735925858730e+02,6.670067179669605366e+02,9.773387470676523208e+02,1.260585262762949242e+03,1.508896502295654955e+03,1.715390882972714735e+03
0.000000000000000000e+00,3.415884353133149034e+02,6.737102469287910935e+02,9.871611647735136330e+02,1.273254355277556670e+03,1.524061164256443135e+03,1.732630847961248946e+03
0.000000000000000000e+00,3.450214561622333918e+02,6.804811474767418531e+02,9.970822994184899244e+02,1.286050774288741422e+03,1.539378233603712715e+03,1.750044077478444251e+03
0.000000000000000000e+00,3.484889794442868265e+02,6.873200967065095028e+02,1.007103143124312169e+03,1.298975799449066926e+03,1.554849242057161518e+03,1.767632312861761193e+03
0.000000000000000000e+00,3.519913519146930412e+02,6.942277785187163772e+02,1.017224697983702185e+03,1.312030723271820534e+03,1.570475736730527615e+03,1.785397312949395882e+03
0.000000000000000000e+00,3.555289238136177801e+02,7.012048836873000255e+02,1.027447976160580311e+03,1.325216851260263638e+03,1.586259280286300964e+03,1.803340854256161492e+03
0.000000000000000000e+00,3.591020489011989980e+02,7.082521099285918353e+02,1.037773999991284199e+03,1.338535502038184177e+03,1.602201451091990066e+03,1.821464731151141677e+03
0.000000000000000000e+00,3.627110844929234190e+02,7.153701619710892601e+02,1.048203802086802853e+03,1.351988007481759723e+03,1.618303843377962266e+03,1.839770756037131378e+03
0.000000000000000000e+00,3.663563914953570020e+02,7.225597516259269923e+02,1.058738425436035186e+03,1.365575712852742527e+03,1.634568067396861807e+03,1.858260759531870463e+03
0.000000000000000000e+00,3.700383344422381811e+02,7.298215978580623187e+02,1.069378923510096229e+03,1.379299976932994241e+03,1.650995749584645409e+03,1.876936590651118195e+03
0.000000000000000000e+00,3.737572815309298448e+02,7.371564268581702208e+02,1.080126360367660254e+03,1.393162172160359660e+03,1.667588532723222215e+03,1.895800116993550546e+03
0.000000000000000000e+00,3.775136046592404000e+02,7.445649721152636857e+02,1.090981810761370298e+03,1.407163684765914695e+03,1.684348076104734446e+03,1.914853224927522206e+03
0.000000000000000000e+00,3.813076794626122137e+02,7.520479744900408150e+02,1.101946360245309961e+03,1.421305914912585422e+03,1.701276055697483571e+03,1.934097819779701467e+03
0.000000000000000000e+00,3.851398853516878376e+02,7.596061822889757877e+02,1.113021105283566158e+03,1.435590276835172972e+03,1.718374164313537449e+03,1.953535826025612323e+03
0.000000000000000000e+00,3.890106055502494655e+02,7.672403513391466277e+02,1.124207153359870972e+03,1.450018198981773139e+03,1.735644111778005481e+03,1.973169187482077177e+03
0.000000000000000000e+00,3.929202271335431647e+02,7.749512450638214887e+02,1.135505623088355378e+03,1.464591124156625483e+03,1.753087625100028390e+03,1.992999867501605877e+03
0.000000000000000000e+00,3.968691410669844117e+02,7.827396345587967517e+02,1.146917644325405490e+03,1.479310509664388746e+03,1.770706448645470346e+03,2.013029849168721057e+03
0.000000000000000000e+00,4.008577422452578389e+02,7.906062986695131940e+02,1.158444358282656140e+03,1.494177827455881470e+03,1.788502344311370962e+03,2.033261135498284148e+03
0.000000000000000000e+00,4.048864295318049358e+02,7.985520240689372713e+02,1.170086917641108130e+03,1.509194564275271659e+03,1.806477091702126017e+03,2.053695749635786342e+03
0.000000000000000000e+00,4.089556057987121562e+02,8.065776053362312723e+02,1.181846486666401461e+03,1.524362221808757795e+03,1.824632488307455787e+03,2.074335735059673880e+03
0.000000000000000000e+00,4.130656779669961907e+02,8.146838450362082540e+02,1.193724241325235425e+03,1.539682316834728908e+03,1.842970349682146434e+03,2.095183155785683084e+03
0.000000000000000000e+00,4.172170570472996474e+02,8.228715537995946079e+02,1.205721369402975597e+03,1.555156381375456704e+03,1.861492509627619484e+03,2.116240096573263600e+03
0.000000000000000000e+00,4.214101581809897539e+02,8.311415504040892301e+02,1.217839070622427016e+03,1.570785962850289707e+03,1.880200820375303692e+03,2.137508663134040034e+03
0.000000000000000000e+00,4.256454006816746869e+02,8.394946618562454432e+02,1.230078556763811321e+03,1.586572624230402198e+03,1.899097152771866831e+03,2.158990982342395455e+03
0.000000000000000000e+00,4.299232080771330970e+02,8.479317234741677112e+02,1.242441051785939635e+03,1.602517944195084283e+03,1.918183396466291470e+03,2.180689202448148535e+03
0.000000000000000000e+00,4.342440081516697319e+02,8.564535789710495237e+02,1.254927791948617596e+03,1.618623517289622214e+03,1.937461460098854332e+03,2.202605493291393032e+03
0.000000000000000000e+00,4.386082329888927802e+02,8.650610805395421039e+02,1.267540025936267057e+03,1.634890954084746227e+03,1.956933271491983533e+03,2.224742046519477299e+03
0.000000000000000000e+00,4.430163190149231127e+02,8.737550889369759943e+02,1.280279014982797889e+03,1.651321881337693867e+03,1.976600777843046671e+03,2.247101075806173412e+03
0.000000000000000000e+00,4.474687070420361579e+02,8.825364735714346125e+02,1.293146032997728980e+03,1.667917942154880166e+03,1.996465945919065689e+03,2.269684817073039085e+03
0.000000000000000000e+00,4.519658423127451101e+02,8.914061125886997843e+02,1.306142366693585018e+03,1.684680796156218094e+03,2.016530762253403509e+03,2.292495528713021940e+03
0.000000000000000000e+00,4.565081745443249019e+02,9.003648929600647079e+02,1.319269315714565892e+03,1.701612119641077015e+03,2.036797233344414508e+03,2.315535491816295689e+03
0.000000000000000000e+00,4.610961579737842158e+02,9.094137105710329934e+02,1.332528192766514167e+03,1.718713605755916205e+03,2.057267385856098372e+03,2.338807010398371858e+03
0.000000000000000000e+00,4.657302514032885483e+02,9.185534703109049133e+02,1.345920323748182000e+03,1.735986964663595700e+03,2.077943266820761437e+03,2.362312411630498445e+03
0.000000000000000000e+00,4.704109182460430816e+02,9.277850861632717852e+02,1.359447047883828418e+03,1.753433923714402226e+03,2.098826943843731442e+03,2.386054046072388701e+03
0.000000000000000000e+00,4.751386265726326883e+02,9.371094812974116621e+02,1.373109717857139685e+03,1.771056227618779985e+03,2.119920505310114550e+03,2.410034287907270937e+03
0.000000000000000000e+00,4.799138491578296453e+02,9.465275881606085022e+02,1.386909699946498449e+03,1.788855638621804701e+03,2.141226060593634429e+03,2.434255535179312574e+03
0.000000000000000000e+00,4.847370635278724080e+02,9.560403485713979990e+02,1.400848374161615084e+03,1.806833936679411408e+03,2.162745740267577276e+03,2.458720210033427065e+03
0.000000000000000000e+00,4.896087520082164133e+02,9.656487138137465536e+02,1.414927134381524183e+03,1.824992919636384158e+03,2.184481696317838669e+03,2.483430758957483249e+03
0.000000000000000000e+00,4.945294017717698694e+02,9.753536447321864671e+02,1.429147388493981452e+03,1.843334403406153115e+03,2.206436102358139124e+03,2.508389653026968062e+03
0.000000000000000000e+00,4.994995048876097599e+02,9.851561118278970071e+02,1.443510558536248027e+03,1.861860222152379720e+03,2.228611153847378773e+03,2.533599388152086703e+03
0.000000000000000000e+00,5.045195583701893156e+02,9.950570953557565872e+02,1.458018080837297703e+03,1.880572228472376992e+03,2.251009068309184840e+03,2.559062485327360719e+03
0.000000000000000000e+00,5.095900642290403084e+02,1.005057585422368675e+03,1.472671406161450250e+03,1.899472293582370185e+03,2.273632085553669185e+03,2.584781490883726292e+03
0.000000000000000000e+00,5.147115295189748849e+02,1.015158582085075636e+03,1.487471999853451962e+03,1.918562307504624187e+03,2.296482467901412747e+03,2.610758976743176845e+03
0.000000000000000000e+00,5.198844663907881340e+02,1.025361095451957453e+03,1.502421341985000481e+03,1.937844179256431971e+03,2.319562500409683707e+03,2.636997540675936762e+03
0.000000000000000000e+00,5.251093921424790096e+02,1.035666145782854983e+03,1.517520927502769382e+03,1.957319837041041183e+03,2.342874491100971227e+03,2.663499806560269462e+03
0.000000000000000000e+00,5.303868292709767047e+02,1.046074763591388773e+03,1.532772266377893402e+03,1.976991228440459963e+03,2.366420771193770634e+03,2.690268424644848892e+03
0.000000000000000000e+00,5.357173055243921453e+02,1.056587989748013797e+03,1.548176883756970028e+03,1.996860320610220924e+03,2.390203695335713746e+03,2.717306071813790822e+03
0.000000000000000000e+00,5.411013539547924438e+02,1.067206875584106228e+03,1.563736320114573800e+03,2.016929100476098711e+03,2.414225641839032960e+03,2.744615451854343519e+03
0.000000000000000000e+00,5.465395129715075200e+02,1.077932482997099214e+03,1.579452131407307206e+03,2.037199574932803898e+03,2.438489012918397748e+03,2.772199295727268236e+03
0.000000000000000000e+00,5.520323263949708235e+02,1.088765884556671836e+03,1.595325889229395443e+03,2.057673771044674140e+03,2.462996234931134950e+03,2.800060361839939560e+03
0.000000000000000000e+00,5.575803435111032513e+02,1.099708163612010367e+03,1.611359180969852559e+03,2.078353736248386667e+03,2.487749758619873319e+03,2.828201436322191512e+03
0.000000000000000000e+00,5.631841191262375332e+02,1.110760414400134323e+03,1.627553609971207379e+03,2.099241538557687363e+03,2.512752059357601411e+03,2.856625333304913056e+03
0.000000000000000000e+00,5.688442136226060484e+02,1.121923742155335276e+03,1.643910795689858560e+03,2.120339266770217364e+03,2.538005637395232043e+03,2.885334895201493964e+03
0.000000000000000000e+00,5.745611930143753625e+02,1.133199263219691147e+03,1.660432373858008759e+03,2.141649030676380335e+03,2.563513018111614201e+03,2.914332992992049185e+03
0.000000000000000000e+00,5.803356290042486307e+02,1.144588105154704863e+03,1.677119996647243170e+03,2.163172961270323867e+03,2.589276752266075164e+03,2.943622526510521766e+03
0.000000000000000000e+00,5.861680990406370029e+02,1.156091406854061006e+03,1.693975332833747188e+03,2.184913210963045003e+03,2.615299416253501022e+03,2.973206424734673419e+03
0.000000000000000000e+00,5.920591863754044653e+02,1.167710318657514790e+03,1.711000067965185281e+03,2.206871953797628976e+03,2.641583612361975156e+03,3.003087646078978196e+03
0.000000000000000000e+00,5.980094801221937360e+02,1.179446002465929723e+03,1.728195904529257632e+03,2.229051385666659371e+03,2.668131969033012410e+03,3.033269178690472017e+03
0.000000000000000000e+00,6.040195753153381020e+02,1.191299631857466238e+03,1.745564562123951418e+03,2.251453724531805165e+03,2.694947141124403970e+03,3.063754040747567615e+03
0.000000000000000000e+00,6.100900729693664744e+02,1.203272392204943571e+03,1.763107777629502607e+03,2.274081210645625561e+03,2.722031810175709779e+03,3.094545280761880804e+03
0.000000000000000000e+00,6.162215801391006380e+02,1.215365480794369432e+03,1.780827305382074883e+03,2.296936106775580811e+03,2.749388684676395314e+03,3.125645977883060823e+03
0.000000000000000000e+00,6.224147099803685705e+02,1.227580106944682939e+03,1.798724917349213229e+03,2.320020698430333596e+03,2.777020500336713667e+03,3.157059242206742965e+03
0.000000000000000000e+00,6.286700818113151854e+02,1.239917492128677623e+03,1.816802403307028726e+03,2.343337294088285944e+03,2.804930020361256993e+03,3.188788215085536649e+03
0.000000000000000000e+00,6.349883211743364200e+02,1.252378870095153161e+03,1.835061571019182111e+03,2.366888225428435362e+03,2.833120035725286016e+03,3.220836069443171709e+03
0.000000000000000000e+00,6.413700598986337127e+02,1.264965486992290835e+03,1.853504246417660397e+03,2.390675847563540174e+03,2.861593365453828483e+03,3.253206010091790176e+03
0.000000000000000000e+00,6.478159361633976232e+02,1.277678601492269081e+03,1.872132273785372263e+03,2.414702539275638628e+03,2.890352856903585689e+03,3.285901274052431290e+03
0.000000000000000000e+00,6.543265945616263934e+02,1.290519484917132331e+03,1.890947515940578569e+03,2.438970703253923148e+03,2.919401386047668893e+03,3.318925130878738400e+03
0.000000000000000000e+00,6.609026861645864983e+02,1.303489421365925864e+03,1.909951854423176655e+03,2.463482766335019733e+03,2.948741857763204280e+03,3.352280882983919128e+03
